CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b
2507.011518615892,1111.1161660945663,597.8973884039824,-4698.752259550369,0.0017038921833764542,4.0,0.8200000000000001,4350.0,0.0006557964564598195
2887.2459401821934,1107.6264743124948,557.9580893339111,-5132.075379809015,0.00166231014157458,5.0,0.8200000000000001,4350.0,0.000816439890405104
3226.207710441833,1077.8985211602521,514.3258993376021,-5476.7434770094405,0.001625763554740815,6.0,0.8200000000000001,4350.0,0.000975803283388641
3532.846957910288,1034.1508495468597,471.7502904137966,-5757.708195781539,0.0015832469043893186,7.0,0.8200000000000001,4300.0,0.001133906873530906
3813.3317151167917,983.6988522530162,432.15724788164044,-5990.891310689221,0.0015540591038274293,8.0,0.8200000000000001,4300.0,0.0012907704227514234
4072.148650994512,930.9962614936082,396.1969259336249,-6187.02124850922,0.0015274316206424386,9.0,0.8200000000000001,4300.0,0.0014464132315925218
4312.6778940216245,878.7222411812345,364.002159727847,-6353.794470319946,0.0015029521524317277,10.0,0.8200000000000001,4300.0,0.001600854153470727
4537.526649646672,828.3835452347598,335.52245569607436,-6496.854618232726,0.001480302794491609,11.0,0.8200000000000001,4300.0,0.0017541116083821093
4748.761334593497,780.8096414056834,310.9764798594838,-6620.452566065098,0.0014592327451462442,12.0,0.8200000000000001,4300.0,0.0019062035960864987
4948.045670955835,736.396443285981,290.15662071953625,-6727.86203910521,0.0014395403388346526,13.0,0.8200000000000001,4300.0,0.0020571477087941567
5136.743728861371,695.2787294468905,272.28174379638847,-6821.6519845098155,0.001421060786755132,14.0,0.8200000000000001,4300.0,0.002206961143377308
5315.990809807218,657.4294968996815,256.75607480884526,-6903.870366250587,0.0014036575804214503,15.0,0.8200000000000001,4300.0,0.002355660713127669
5486.741387454799,622.7487615572591,243.1371422722227,-6976.1721266595705,0.0013872162962596773,16.0,0.8200000000000001,4300.0,0.0025032628590801204
5649.807513963938,591.1036698635337,231.08681408013314,-7039.911456536021,0.0013716399859113077,17.0,0.8200000000000001,4300.0,0.0026497836609215776
5805.887710572549,562.3926953646856,220.34699302333044,-7096.209106743445,0.0013568457291947339,18.0,0.8200000000000001,4300.0,0.002795238847503173
5955.582917941122,536.5436961067776,210.70845703202903,-7145.998944475636,0.001342762104760433,19.0,0.8200000000000001,4300.0,0.0029396438069729134
6099.418454942501,513.2935836218952,202.01144402369638,-7190.100122151125,0.001321698221861795,20.0,0.8200000000000001,4250.0,0.0030830135965451673
6237.858074975395,492.2687487495677,194.11972691334836,-7229.233755693174,0.0013089716564698253,21.0,0.8200000000000001,4250.0,0.0032253629519224465
6371.306921751475,473.1579650523744,186.92682282564525,-7263.878769383147,0.0012967861986788642,22.0,0.8200000000000001,4250.0,0.0033667062963842953
6500.126227149582,455.7045178725407,180.34278355333603,-7294.526909337437,0.0012851000774564685,23.0,0.8200000000000001,4250.0,0.003507057749557226
6624.640699031073,439.7077997955727,174.2949173264208,-7321.6001147407005,0.0012738762731026026,24.0,0.8200000000000001,4250.0,0.0036464311358790926
6745.136144773934,424.984622399154,168.71469731020267,-7345.468086175591,0.0012630816270702597,25.0,0.8200000000000001,4250.0,0.003784839992770567
6861.875405329559,411.3885438860473,163.557767424777,-7366.450489582901,0.0012526865136193006,26.0,0.8200000000000001,4250.0,0.003922297578525808
6975.090847747091,398.79118015043355,158.77162654053458,-7384.830922328205,0.0012426641553535992,27.0,0.8200000000000001,4250.0,0.004058816879933809
7084.9974467476495,387.08473179419593,154.3172558583694,-7400.855720807143,0.001232990472327361,28.0,0.8200000000000001,4250.0,0.0041944106196413825
7191.786895069049,376.17447336332873,150.16726492678927,-7414.746066861684,0.0012236435255376476,29.0,0.8200000000000001,4250.0,0.004329091263268264
7295.638257585632,365.98976621080214,146.2840976708846,-7426.695163997763,0.0012146034583059714,30.0,0.8200000000000001,4250.0,0.004462871026284196
0.0,0.0,5.528643437789488e-12,-3.0578317024046555,0.001550406512731319,0.0,0.86,4400.0,0.0
713.063354774457,508.86469182851727,371.3153111752319,-1724.1135015113687,0.0014759988351761121,1.0,0.86,4350.0,0.00016597605629390131
1216.4276631817604,732.8757883855939,471.81705724450995,-2660.011601037084,0.001431122283463147,2.0,0.86,4350.0,0.00033058603902421014
1622.764395109404,833.7424890844368,485.6173814683891,-3297.0275229981344,0.001395336119125917,3.0,0.86,4350.0,0.0004938522518074283
1968.5786290747217,869.0369704425034,466.772456217715,-3772.077796377649,0.0013652591358361676,4.0,0.86,4350.0,0.0006557964564598195
2271.895055743707,867.4929525580094,436.14060329353833,-4145.058386467659,0.0013391864208304543,5.0,0.86,4350.0,0.000816439890405104
2543.2833197531118,845.2204629418886,402.4779712384152,-4447.895728756586,0.0013161117069133577,6.0,0.86,4350.0,0.000975803283388641
2789.5944161923817,811.7390786353367,369.52197826007125,-4699.707687330185,0.0012953817599753617,7.0,0.86,4350.0,0.001133906873530906
3015.5709679694114,772.8370443068226,338.7901287541117,-4912.864798469993,0.001276544363206654,8.0,0.86,4350.0,0.0012907704227514234
3224.6581301112737,732.0248906191617,310.8216339361092,-5095.831730128863,0.001259271439586796,9.0,0.86,4350.0,0.0014464132315925218
3419.4410441187792,691.395859588543,285.72202490138517,-5254.690698471706,0.0012354964878815054,10.0,0.86,4300.0,0.001600854153470727
3601.935275267313,652.1926692884265,263.46102676882344,-5393.97531191929,0.0012208162612891826,11.0,0.86,4300.0,0.0017541116083821093
3773.738790135565,615.0760243149161,244.18672535861847,-5516.94092530795,0.001207101103374351,12.0,0.86,4300.0,0.0019062035960864987
3936.141990935719,580.3678674104598,227.834811026911,-5626.206559205057,0.0011942308239140885,13.0,0.86,4300.0,0.0020571477087941567
4090.2061584313033,548.1826348354082,213.8015505511892,-5723.839914563156,0.0011821069274127165,14.0,0.86,4300.0,0.002206961143377308
4236.812144830452,518.5209090419058,201.61814020268542,-5811.50062579097,0.0011706475651728488,15.0,0.86,4300.0,0.002355660713127669
4376.703118565408,491.28792229378354,190.93237013695455,-5890.536983879036,0.0011597839694044321,16.0,0.86,4300.0,0.0025032628590801204
4510.512767943625,466.39939685045084,181.47835922998883,-5962.058729720164,0.001149457728316677,17.0,0.86,4300.0,0.0026497836609215776
4638.784534999129,443.75454670620655,173.05040598727533,-6026.990436412161,0.001139618737533381,18.0,0.86,4300.0,0.002795238847503173
4761.987383005383,423.28505425676695,165.48794613612583,-6086.105785335552,0.0011302237650536373,19.0,0.86,4300.0,0.0029396438069729134
4880.53554784106,404.86838201156934,158.66509348637447,-6140.0629018455365,0.001121235103481957,20.0,0.86,4300.0,0.0030830135965451673
4994.787131953899,388.2203999922421,152.47320605362063,-6189.4200663771335,0.0011126197933969716,21.0,0.86,4300.0,0.0032253629519224465
5105.062990909982,373.0950823805246,146.83009953740364,-6234.660111049772,0.001104348704070764,22.0,0.86,4300.0,0.0033667062963842953
5211.645851347991,359.2901725305202,141.6643426328135,-6276.19704551332,0.0010963961015376569,23.0,0.86,4300.0,0.003507057749557226
5314.78920222638,346.63493818711925,136.91958776392266,-6314.394132874077,0.0010887389863234714,24.0,0.86,4300.0,0.0036464311358790926
5414.7200737095645,334.9935059135235,132.54260869666697,-6349.56570693812,0.001081356856993339,25.0,0.86,4300.0,0.003784839992770567
5511.6430903323,324.24248068985696,128.4970624720393,-6381.990151952414,0.0010742312380603784,26.0,0.86,4300.0,0.003922297578525808
5605.742962918894,314.2855109574677,124.74293708221047,-6411.912101243492,0.0010673454895993458,27.0,0.86,4300.0,0.004058816879933809
5697.188242835366,305.03376886765795,121.25002402485096,-6439.547258814084,0.0010606845715844385,28.0,0.86,4300.0,0.0041944106196413825
5786.130145502317,296.4132238705437,117.99319015808481,-6465.089908030743,0.0010542347665780706,29.0,0.86,4300.0,0.004329091263268264
5872.711311479129,288.36539553183076,114.9503828762623,-6488.710582919368,0.001047983643820505,30.0,0.86,4300.0,0.004462871026284196
0.0,0.0,5.528643437789488e-12,-3.0578317024046555,0.001101904775063032,0.0,0.9,4400.0,0.0
509.40205824652895,363.0883675946157,264.6941791570437,-1241.0198683843482,0.0010693811206672322,1.0,0.9,4400.0,0.00016597605629390131
872.2226900323307,524.2770429056521,337.02522792397684,-1932.152789671236,0.0010388347778342328,2.0,0.9,4350.0,0.00033058603902421014
1166.944400059796,597.5538504835915,347.4316724909626,-2413.426149495892,0.0010202401281221413,3.0,0.9,4350.0,0.0004938522518074283
1419.0086973778295,623.7609221650396,334.4051956680726,-2779.865309159941,0.0010044721583839288,4.0,0.9,4350.0,0.0006557964564598195
1641.0106070460756,623.4162635015718,312.8266011800489,-3073.229956903073,0.0009906975156367748,5.0,0.9,4350.0,0.000816439890405104
1840.3561096627059,608.0644871664235,288.9972488087136,-3315.8953938221675,0.0009784228661442777,6.0,0.9,4350.0,0.000975803283388641
2021.8571076467792,584.5140628300711,265.5868812713477,-3521.334296533765,0.0009673269813601311,7.0,0.9,4350.0,0.001133906873530906
2188.8526581645874,556.9677104276269,243.70756293598618,-3698.3148521336116,0.0009571867795799186,8.0,0.9,4350.0,0.0012907704227514234
2343.77277550778,527.9421316195721,223.76101082869474,-3852.8716433350637,0.0009478399192926247,9.0,0.9,4350.0,0.0014464132315925218
2488.4508070390734,498.9875850402544,205.81672940681437,-3989.336812361842,0.0009391639825109052,10.0,0.9,4350.0,0.001600854153470727
2624.30958766823,470.9695497936791,189.8655599516509,-4110.924374650014,0.0009310640430577077,11.0,0.9,4350.0,0.0017541116083821093
2752.4792178816006,444.40805198858055,175.99091719634188,-4220.08546847949,0.0009234647567421243,12.0,0.9,4350.0,0.0019062035960864987
2873.8736935018746,419.5367882682856,164.20899350987574,-4318.729268379349,0.0009163052166382645,13.0,0.9,4350.0,0.0020571477087941567
2989.2439746263767,396.4411743640364,154.10333762209333,-4408.370903287723,0.000909535398030345,14.0,0.9,4350.0,0.002206961143377308
3099.2190267061846,375.12048083879057,145.329936982238,-4490.233608121416,0.0009031136157934847,15.0,0.9,4350.0,0.002355660713127669
3204.3329743279983,355.53315375488484,137.63608078760032,-4565.315609371726,0.0008970047816634666,16.0,0.9,4350.0,0.0025032628590801204
3305.034582261841,337.5883775681301,130.83050880986477,-4634.444780245525,0.0008911789874492801,17.0,0.9,4350.0,0.0026497836609215776
3401.7154496087833,321.2177790618646,124.76217049392498,-4698.338241361576,0.0008799780743806384,18.0,0.9,4300.0,0.002795238847503173
3494.7097650535825,306.36101337032574,119.31808496515163,-4757.606057008277,0.0008746976788662411,19.0,0.9,4300.0,0.0029396438069729134
3584.3169745143655,292.9733923956514,114.40450922970136,-4812.689569947892,0.0008696306479466334,20.0,0.9,4300.0,0.0030830135965451673
3670.7918528666914,280.878485746521,109.94615583620815,-4864.013668279964,0.0008647601656850691,21.0,0.9,4300.0,0.0032253629519224465
3754.367117254197,269.8927763814162,105.88383998560201,-4911.947538231747,0.0008600713431401893,22.0,0.9,4300.0,0.0033667062963842953
3835.2440167942577,259.8689171290628,102.16470421856208,-4956.809651170974,0.0008555509959874634,23.0,0.9,4300.0,0.003507057749557226
3913.60565220923,250.68450146440543,98.74867838830241,-4998.87924527732,0.000851187339926553,24.0,0.9,4300.0,0.0036464311358790926
3989.6163828330314,242.2353786787026,95.59792965457179,-5038.40235272127,0.0008469698023038423,25.0,0.9,4300.0,0.003784839992770567
4063.421499746084,234.43402040235824,92.68605649030891,-5075.5941972350265,0.0008428888946674671,26.0,0.9,4300.0,0.003922297578525808
4135.1571893601995,227.21177554969788,89.9842829727449,-5110.646804534117,0.0008389360222951617,27.0,0.9,4300.0,0.004058816879933809
4204.942924265521,220.502121527405,87.47108622302905,-5143.731591984877,0.0008351033860512949,28.0,0.9,4300.0,0.0041944106196413825
4272.888490423175,214.25089001745616,85.12677837543457,-5175.000293722318,0.0008313839117096212,29.0,0.9,4300.0,0.004329091263268264
4339.097605319466,208.41654640556874,82.93831854251697,-5204.589267358962,0.0008277711366189276,30.0,0.9,4300.0,0.004462871026284196
0.0,0.0,5.528643437789488e-12,-3.0578317024046555,0.0006578739681104511,0.0,0.9400000000000001,4400.0,0.0
305.510677463006,217.49120637998328,158.40088030122115,-750.6261988693586,0.0006462454870095603,1.0,0.9400000000000001,4400.0,0.00016597605629390131
525.0052189637348,314.8027112645409,202.05672735920845,-1178.634288794623,0.0006377801259939498,2.0,0.9400000000000001,4400.0,0.00033058603902421014
704.3800016103713,359.40836942186604,208.58684310211942,-1483.3485509996099,0.0006264997733930992,3.0,0.9400000000000001,4350.0,0.0004938522518074283
858.5207809108242,375.6558220282047,201.01108453182397,-1719.9586805007712,0.0006206743783840972,4.0,0.9400000000000001,4350.0,0.0006557964564598195
994.8158726183663,375.85548677976476,188.25505693431404,-1912.8376208492846,0.0006155465744883985,5.0,0.9400000000000001,4350.0,0.000816439890405104
1117.6211437023305,366.92138773973386,174.0910170067645,-2075.111594357644,0.0006109461420068988,6.0,0.9400000000000001,4350.0,0.000975803283388641
1229.7740440873995,353.0094386114298,160.1425506486622,-2214.7220247188234,0.0006067619624014925,7.0,0.9400000000000001,4350.0,0.001133906873530906
1333.2468776080782,336.6154470937135,147.08318036104583,-2336.8641915256885,0.0006029166534695868,8.0,0.9400000000000001,4350.0,0.0012907704227514234
1429.4765099150698,319.28721058786016,135.1482845631186,-2445.1313455258496,0.0005993537548831156,9.0,0.9400000000000001,4350.0,0.0014464132315925218
1519.5538175539862,301.95484722169437,124.39620170578617,-2542.1167863539013,0.0005960305777404893,10.0,0.9400000000000001,4350.0,0.001600854153470727
1604.3201428714863,285.1658877719927,114.81734029979252,-2629.754118711644,0.0005929139303200835,11.0,0.9400000000000001,4350.0,0.0017541116083821093
1684.4521879903755,269.2259252877987,106.44846269959561,-2709.52566423238,0.0005899774023948693,12.0,0.9400000000000001,4350.0,0.0019062035960864987
1760.491431021819,254.2830707225314,99.32890446097828,-2782.5907571392745,0.000587199601117676,13.0,0.9400000000000001,4350.0,0.0020571477087941567
1832.8902799498946,240.3949081365083,93.22400914538223,-2849.875591940887,0.0005845628942302437,14.0,0.9400000000000001,4350.0,0.002206961143377308
1902.0217553433292,227.56026686765236,87.92565939030942,-2912.1302453664393,0.0005820525727855597,15.0,0.9400000000000001,4350.0,0.002355660713127669
1968.2029387597677,215.74754735984075,83.27859547735545,-2969.970070230469,0.000579656219545165,16.0,0.9400000000000001,4350.0,0.0025032628590801204
2031.7059820507407,204.9089558098014,79.16635801056849,-3023.90792293103,0.0005773632273799095,17.0,0.9400000000000001,4350.0,0.0026497836609215776
2092.7618005259383,194.99739564181024,75.50194740356326,-3074.374100601417,0.0005751644718838155,18.0,0.9400000000000001,4350.0,0.002795238847503173
2151.5737510647623,185.97165911172422,72.21296004516488,-3121.7327347021055,0.0005730520390519777,19.0,0.9400000000000001,4350.0,0.0029396438069729134
2208.3188755706224,177.80751712355845,69.24352969592506,-3166.2959271983273,0.0005710190026874342,20.0,0.9400000000000001,4350.0,0.0030830135965451673
2263.1507188367937,170.43332159348694,66.5506550650589,-3208.332583377458,0.0005690592705953984,21.0,0.9400000000000001,4350.0,0.0032253629519224465
2316.2088226928854,163.7386832994245,64.09705589423405,-3248.075562202881,0.0005671674551400684,22.0,0.9400000000000001,4350.0,0.0033667062963842953
2367.617173858148,157.63387607904596,61.85083421123716,-3285.727499944798,0.0005653387662782776,23.0,0.9400000000000001,4350.0,0.003507057749557226
2417.4835806011506,152.0396270127781,59.787616189466895,-3321.467104830619,0.0005635689135755918,24.0,0.9400000000000001,4350.0,0.0036464311358790926
2465.9078240543904,146.89595214906558,57.88482547476624,-3355.4518480788975,0.0005618540469344626,25.0,0.9400000000000001,4350.0,0.003784839992770567
2512.980010411241,142.14933650875724,56.127053847982864,-3387.821089693287,0.0005601906968210036,26.0,0.9400000000000001,4350.0,0.003922297578525808
2558.78109314498,137.7525211983887,54.49614956760934,-3418.698563215963,0.0005585757247162045,27.0,0.9400000000000001,4350.0,0.004058816879933809
2603.3826206537547,133.66934762902983,52.9785838992896,-3448.1949591426383,0.0005570062782491262,28.0,0.9400000000000001,4350.0,0.0041944106196413825
2646.8517237841243,129.86787389386248,51.56267029562723,-3476.4101813608722,0.0005554797534372686,29.0,0.9400000000000001,4350.0,0.004329091263268264
2689.2506332871963,126.31869745145846,50.24022851009385,-3503.433777181708,0.0005539937742292178,30.0,0.9400000000000001,4350.0,0.004462871026284196
0.0,0.0,5.528643437789488e-12,-3.0578317024046555,0.00021821733773170628,0.0,0.98,4400.0,0.0
101.4280147137336,72.11586969598565,52.47080059870034,-252.93447414823459,0.00021693907595593577,1.0,0.98,4400.0,0.00016597605629390131
174.9095553763202,104.61258589146398,67.03838519188758,-399.59399037456024,0.00021599599731627332,2.0,0.98,4400.0,0.00033058603902421014
235.30689506615616,119.61239023436406,69.29097532375641,-506.18561643137946,0.00021522027817525685,3.0,0.98,4400.0,0.0004938522518074283
287.43966851646456,125.15817872874725,66.84113882698384,-590.492257697726,0.00021455115685361227,4.0,0.98,4400.0,0.0006557964564598195
333.70703227537416,125.33004756270303,62.66194789613469,-660.3805587583483,0.00021395786059843412,5.0,0.98,4400.0,0.000816439890405104
375.5294206370024,122.4405445339808,58.003212049800446,-720.0993950675911,0.00021342210705836733,6.0,0.98,4400.0,0.000975803283388641
413.8313022186977,117.87176433562776,53.407287165707515,-772.2303129177453,0.00021293193953403726,7.0,0.98,4400.0,0.001133906873530906
449.25765477326956,112.4627921554746,49.09568021260932,-818.46933873331,0.00021247901631830428,8.0,0.98,4400.0,0.0012907704227514234
482.2800616752921,106.73325285145052,45.14937429252763,-859.9948915978457,0.00021205723859382534,9.0,0.98,4400.0,0.0014464132315925218
513.2561250826491,100.99347248391796,41.588614112659954,-897.6611335343332,0.00021166198545911636,10.0,0.98,4400.0,0.001600854153470727
542.4644395522756,95.43116537886279,38.410698883676076,-932.1108376141492,0.00020980103547141565,11.0,0.98,4350.0,0.0017541116083821093
570.1254913846296,90.14183099136422,35.62168716605526,-963.8532553200203,0.00020945267224773317,12.0,0.98,4350.0,0.0019062035960864987
596.4192172757342,85.1810493903646,33.242603626331196,-993.2549462719326,0.0002091218193850551,13.0,0.98,4350.0,0.0020571477087941567
621.4940217533077,80.56575679995943,31.20341199901463,-1020.6263313082454,0.00020880657740743945,14.0,0.98,4350.0,0.002206961143377308
645.4739764434294,76.29638605777058,29.433105155196916,-1046.2200271383917,0.00020850535757023153,15.0,0.98,4350.0,0.002355660713127669
668.4640324726375,72.36216609120906,27.880512057536468,-1070.2444229944522,0.00020821681540784135,16.0,0.98,4350.0,0.0025032628590801204
690.5549249175915,68.74711038613431,26.506869299350146,-1092.873465075245,0.00020793980153747092,17.0,0.98,4350.0,0.0026497836609215776
711.8229471426965,65.4344738329121,25.281991909429987,-1114.2538660028658,0.00020767332449951544,18.0,0.98,4350.0,0.002795238847503173
732.3352809419944,62.40798527689423,24.182946909909802,-1134.510515068032,0.00020741652221721986,19.0,0.98,4350.0,0.0029396438069729134
752.1507727403484,59.65730412922586,23.191114406306145,-1153.7505494663637,0.00020716863984969496,20.0,0.98,4350.0,0.0030830135965451673
771.3212836321211,57.17085777196115,22.291347543905278,-1172.0666478124767,0.00020692901193809289,21.0,0.98,4350.0,0.0032253629519224465
789.8927976864582,54.91419089813528,21.471375468140113,-1189.5395594399888,0.00020669704843442028,22.0,0.98,4350.0,0.0033667062963842953
807.9062753123588,52.857152518620474,20.72128493752762,-1206.2399510938703,0.00020647222368911993,23.0,0.98,4350.0,0.003507057749557226
825.3983912000392,50.97301258282727,20.032285993140043,-1222.2300607930665,0.00020625406698274718,24.0,0.98,4350.0,0.0036464311358790926
842.4022702283883,49.24080530971974,19.39711829402881,-1237.5649840026017,0.00020604215491524895,25.0,0.98,4350.0,0.003784839992770567
858.948219864823,47.642165534651056,18.809756136608584,-1252.2937233402627,0.00020583610509323675,26.0,0.98,4350.0,0.003922297578525808
875.0625535021519,46.162786634605936,18.26474242508892,-1266.4600522296096,0.00020563557085500803,27.0,0.98,4350.0,0.004058816879933809
890.7698350767846,44.788797392130505,17.757413468574118,-1280.1032307654823,0.00020544023683246576,28.0,0.98,4350.0,0.0041944106196413825
906.0924829314743,43.50947156485951,17.284376610715213,-1293.2586031701503,0.00020524981519353058,29.0,0.98,4350.0,0.004329091263268264
921.0510195833926,42.315113502267884,16.842018256318244,-1305.958099615571,0.0002050640424419908,30.0,0.98,4350.0,0.004462871026284196
